20230905	충남논산시농어민후계(농업)	0	0	0	3	0	3
20230911	충남논산시농어민후계(농업)	0	0	0	3	0	3
20230921	충남논산시농어민후계(농업)	0	0	0	3	0	3
20231001	충남논산시농어민후계(농업)	0	0	0	3	0	3
20231011	충남논산시농어민후계(농업)	0	0	0	3	0	3
20231021	충남논산시농어민후계(농업)	0	0	2	5	2	5
20231101	충남논산시농어민후계(농업)	0	0	2	5	2	5
20231111	충남논산시농어민후계(농업)	0	0	2	5	2	5
20231121	충남논산시농어민후계(농업)	0	0	2	5	2	5
20231201	충남논산시농어민후계(농업)	0	0	2	5	2	5
20231211	충남논산시농어민후계(농업)	0	0	2	5	2	5
20231221	충남논산시농어민후계(농업)	0	0	2	5	2	5
20240101	충남논산시농어민후계(농업)	0	0	0	5	0	5
20240111	충남논산시농어민후계(농업)	0	0	0	5	0	5
20240121	충남논산시농어민후계(농업)	0	0	0	5	0	5
20240201	충남논산시농어민후계(농업)	0	0	0	5	0	5
20240211	충남논산시농어민후계(농업)	0	0	0	5	0	5
20240221	충남논산시농어민후계(농업)	0	0	0	5	0	5
20240301	충남논산시농어민후계(농업)	0	0	0	4	0	4
20240311	충남논산시농어민후계(농업)	0	0	0	4	0	4
20240321	충남논산시농어민후계(농업)	0	0	0	4	0	4
20240401	충남논산시농어민후계(농업)	0	0	0	4	0	4
20240411	충남논산시농어민후계(농업)	0	0	0	4	0	4
20240421	충남논산시농어민후계(농업)	0	0	1	5	1	5
20240501	충남논산시농어민후계(농업)	0	0	1	5	1	5
20240511	충남논산시농어민후계(농업)	0	0	1	5	1	5
20240521	충남논산시농어민후계(농업)	0	0	1	5	1	5
20240601	충남논산시농어민후계(농업)	0	0	1	5	1	5
20240611	충남논산시농어민후계(농업)	0	0	1	5	1	5
20240621	충남논산시농어민후계(농업)	0	0	1	5	1	5
