20230905	신세기메디텍㈜	0	0	0	0	0	0
20230911	신세기메디텍㈜	0	0	0	0	0	0
20230921	신세기메디텍㈜	0	0	0	0	0	0
20231001	신세기메디텍㈜	0	0	0	0	0	0
20231011	신세기메디텍㈜	0	0	0	0	0	0
20231021	신세기메디텍㈜	0	0	0	0	0	0
20231101	신세기메디텍㈜	0	0	0	0	0	0
20231111	신세기메디텍㈜	0	0	0	0	0	0
20231121	신세기메디텍㈜	0	0	0	0	0	0
20231201	신세기메디텍㈜	0	0	0	0	0	0
20231211	신세기메디텍㈜	0	0	0	0	0	0
20231221	신세기메디텍㈜	0	0	0	0	0	0
20240101	신세기메디텍㈜	0	0	0	0	0	0
20240111	신세기메디텍㈜	0	0	0	0	0	0
20240121	신세기메디텍㈜	0	0	0	0	0	0
20240201	신세기메디텍㈜	0	0	0	0	0	0
20240211	신세기메디텍㈜	0	0	0	0	0	0
20240221	신세기메디텍㈜	0	0	0	0	0	0
20240301	신세기메디텍㈜	0	0	0	0	0	0
20240311	신세기메디텍㈜	1	1	0	0	1	1
20240321	신세기메디텍㈜	1	1	0	0	1	1
20240401	신세기메디텍㈜	1	1	0	0	1	1
20240411	신세기메디텍㈜	1	1	0	0	1	1
20240421	신세기메디텍㈜	1	1	0	0	1	1
20240501	신세기메디텍㈜	1	1	0	0	1	1
20240511	신세기메디텍㈜	1	1	0	0	1	1
20240521	신세기메디텍㈜	1	1	0	0	1	1
20240601	신세기메디텍㈜	1	1	0	0	1	1
20240611	신세기메디텍㈜	1	1	0	0	1	1
20240621	신세기메디텍㈜	1	1	0	0	1	1
