20230905	국제인쇄(주)	3	3	0	0	3	3
20230911	국제인쇄(주)	3	3	0	0	3	3
20230921	국제인쇄(주)	3	3	0	0	3	3
20231001	국제인쇄(주)	4	4	0	0	4	4
20231011	국제인쇄(주)	4	4	0	0	4	4
20231021	국제인쇄(주)	4	4	0	0	4	4
20231101	국제인쇄(주)	4	4	0	0	4	4
20231111	국제인쇄(주)	5	5	0	0	5	5
20231121	국제인쇄(주)	5	5	0	0	5	5
20231201	국제인쇄(주)	5	5	0	0	5	5
20231211	국제인쇄(주)	5	5	0	0	5	5
20231221	국제인쇄(주)	5	5	0	0	5	5
20240101	국제인쇄(주)	0	5	0	0	0	5
20240111	국제인쇄(주)	0	5	0	0	0	5
20240121	국제인쇄(주)	0	5	0	0	0	5
20240201	국제인쇄(주)	0	5	0	0	0	5
20240211	국제인쇄(주)	0	5	0	0	0	5
20240221	국제인쇄(주)	0	5	0	0	0	5
20240301	국제인쇄(주)	0	5	0	0	0	5
20240311	국제인쇄(주)	0	5	0	0	0	5
20240321	국제인쇄(주)	0	5	0	0	0	5
20240401	국제인쇄(주)	0	5	0	0	0	5
20240411	국제인쇄(주)	0	5	0	0	0	5
20240421	국제인쇄(주)	0	5	0	0	0	5
20240501	국제인쇄(주)	0	5	0	0	0	5
20240511	국제인쇄(주)	0	5	0	0	0	5
20240521	국제인쇄(주)	0	5	0	0	0	5
20240601	국제인쇄(주)	2	7	0	0	2	7
20240611	국제인쇄(주)	2	7	0	0	2	7
20240621	국제인쇄(주)	2	7	0	0	2	7
