20230905	후성정공(주)	1	1	0	0	1	1
20230911	후성정공(주)	1	1	0	0	1	1
20230921	후성정공(주)	1	1	0	0	1	1
20231001	후성정공(주)	1	1	0	0	1	1
20231011	후성정공(주)	1	1	0	0	1	1
20231021	후성정공(주)	1	1	0	0	1	1
20231101	후성정공(주)	1	1	0	0	1	1
20231111	후성정공(주)	1	1	0	0	1	1
20231121	후성정공(주)	1	1	0	0	1	1
20231201	후성정공(주)	1	1	0	0	1	1
20231211	후성정공(주)	1	1	0	0	1	1
20231221	후성정공(주)	1	1	0	0	1	1
20240101	후성정공(주)	0	1	0	0	0	1
20240111	후성정공(주)	0	1	0	0	0	1
20240121	후성정공(주)	0	1	0	0	0	1
20240201	후성정공(주)	0	1	0	0	0	1
20240211	후성정공(주)	1	2	0	0	1	2
20240221	후성정공(주)	1	2	0	0	1	2
20240301	후성정공(주)	1	2	0	0	1	2
20240311	후성정공(주)	1	2	0	0	1	2
20240321	후성정공(주)	1	2	0	0	1	2
20240401	후성정공(주)	1	2	0	0	1	2
20240411	후성정공(주)	1	2	0	0	1	2
20240421	후성정공(주)	1	2	0	0	1	2
20240501	후성정공(주)	1	2	0	0	1	2
20240511	후성정공(주)	1	2	0	0	1	2
20240521	후성정공(주)	1	2	0	0	1	2
20240601	후성정공(주)	1	1	0	0	1	1
20240611	후성정공(주)	1	1	0	0	1	1
20240621	후성정공(주)	1	1	0	0	1	1
