20230905	㈜세운메디칼	1	3	0	0	1	3
20230911	㈜세운메디칼	1	3	0	0	1	3
20230921	㈜세운메디칼	1	3	0	0	1	3
20231001	㈜세운메디칼	1	3	0	0	1	3
20231011	㈜세운메디칼	1	3	0	0	1	3
20231021	㈜세운메디칼	1	3	0	0	1	3
20231101	㈜세운메디칼	1	3	0	0	1	3
20231111	㈜세운메디칼	1	3	0	0	1	3
20231121	㈜세운메디칼	1	3	0	0	1	3
20231201	㈜세운메디칼	1	3	0	0	1	3
20231211	㈜세운메디칼	1	3	0	0	1	3
20231221	㈜세운메디칼	1	3	0	0	1	3
20240101	㈜세운메디칼	0	3	0	0	0	3
20240111	㈜세운메디칼	0	3	0	0	0	3
20240121	㈜세운메디칼	0	3	0	0	0	3
20240201	㈜세운메디칼	0	3	0	0	0	3
20240211	㈜세운메디칼	0	2	0	0	0	2
20240221	㈜세운메디칼	0	2	0	0	0	2
20240301	㈜세운메디칼	0	2	0	0	0	2
20240311	㈜세운메디칼	0	2	0	0	0	2
20240321	㈜세운메디칼	0	2	0	0	0	2
20240401	㈜세운메디칼	0	2	0	0	0	2
20240411	㈜세운메디칼	0	2	0	0	0	2
20240421	㈜세운메디칼	0	2	0	0	0	2
20240501	㈜세운메디칼	0	2	0	0	0	2
20240511	㈜세운메디칼	0	2	0	0	0	2
20240521	㈜세운메디칼	0	2	0	0	0	2
20240601	㈜세운메디칼	0	2	0	0	0	2
20240611	㈜세운메디칼	0	2	0	0	0	2
20240621	㈜세운메디칼	0	2	0	0	0	2
