20230905	㈜퍼즐몬스터즈	1	1	1	3	2	4
20230911	㈜퍼즐몬스터즈	1	1	1	3	2	4
20230921	㈜퍼즐몬스터즈	1	1	1	3	2	4
20231001	㈜퍼즐몬스터즈	1	1	1	3	2	4
20231011	㈜퍼즐몬스터즈	1	1	1	3	2	4
20231021	㈜퍼즐몬스터즈	1	1	1	3	2	4
20231101	㈜퍼즐몬스터즈	1	1	1	3	2	4
20231111	㈜퍼즐몬스터즈	1	1	1	3	2	4
20231121	㈜퍼즐몬스터즈	1	1	1	3	2	4
20231201	㈜퍼즐몬스터즈	1	1	1	3	2	4
20231211	㈜퍼즐몬스터즈	1	1	1	3	2	4
20231221	㈜퍼즐몬스터즈	1	1	1	3	2	4
20240101	㈜퍼즐몬스터즈	0	1	0	3	0	4
20240111	㈜퍼즐몬스터즈	0	1	0	3	0	4
20240121	㈜퍼즐몬스터즈	0	1	0	3	0	4
20240201	㈜퍼즐몬스터즈	0	1	0	3	0	4
20240211	㈜퍼즐몬스터즈	0	1	0	2	0	3
20240221	㈜퍼즐몬스터즈	0	1	0	2	0	3
20240301	㈜퍼즐몬스터즈	0	1	0	2	0	3
20240311	㈜퍼즐몬스터즈	0	1	0	2	0	3
20240321	㈜퍼즐몬스터즈	0	1	0	2	0	3
20240401	㈜퍼즐몬스터즈	0	1	0	2	0	3
20240411	㈜퍼즐몬스터즈	0	1	0	2	0	3
20240421	㈜퍼즐몬스터즈	0	1	0	2	0	3
20240501	㈜퍼즐몬스터즈	0	1	0	2	0	3
20240511	㈜퍼즐몬스터즈	0	1	0	2	0	3
20240521	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240601	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240611	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240621	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240624	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240701	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240711	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240721	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240801	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240811	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240821	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240901	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240911	㈜퍼즐몬스터즈	1	2	0	2	1	4
20240921	㈜퍼즐몬스터즈	1	2	0	2	1	4
20241001	㈜퍼즐몬스터즈	1	2	0	2	1	4
20241011	㈜퍼즐몬스터즈	1	2	0	2	1	4
20241021	㈜퍼즐몬스터즈	1	2	0	2	1	4
20241101	㈜퍼즐몬스터즈	1	2	0	2	1	4
20241111	㈜퍼즐몬스터즈	1	2	0	1	1	3
20241121	㈜퍼즐몬스터즈	1	2	0	1	1	3
20241201	㈜퍼즐몬스터즈	1	1	0	1	1	2
20241211	㈜퍼즐몬스터즈	1	1	0	1	1	2
20241221	㈜퍼즐몬스터즈	1	1	0	1	1	2
20250101	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250101	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250111	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250121	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250201	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250211	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250221	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250301	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250311	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250321	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250401	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250411	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250421	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250501	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250511	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250521	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250601	㈜퍼즐몬스터즈	0	0	0	1	0	1
20250611	㈜퍼즐몬스터즈	1	1	0	1	1	2
20250621	㈜퍼즐몬스터즈	1	1	1	2	2	3
20250701	㈜퍼즐몬스터즈	1	1	1	2	2	3
