20230905	넥스트스퀘어	0	1	1	5	1	6
20230911	넥스트스퀘어	0	1	1	5	1	6
20230921	넥스트스퀘어	0	1	1	5	1	6
20231001	넥스트스퀘어	0	1	1	5	1	6
20231011	넥스트스퀘어	0	1	1	5	1	6
20231021	넥스트스퀘어	0	1	1	5	1	6
20231101	넥스트스퀘어	0	1	1	3	1	4
20231111	넥스트스퀘어	0	1	1	3	1	4
20231121	넥스트스퀘어	0	1	1	3	1	4
20231201	넥스트스퀘어	0	1	1	3	1	4
20231211	넥스트스퀘어	0	1	1	3	1	4
20231221	넥스트스퀘어	0	1	1	3	1	4
20240101	넥스트스퀘어	0	1	0	3	0	4
20240111	넥스트스퀘어	0	1	0	3	0	4
20240121	넥스트스퀘어	0	1	0	3	0	4
20240201	넥스트스퀘어	0	1	0	3	0	4
20240211	넥스트스퀘어	0	1	0	3	0	4
20240221	넥스트스퀘어	0	1	1	4	1	5
20240301	넥스트스퀘어	0	0	1	4	1	4
20240311	넥스트스퀘어	0	0	1	4	1	4
20240321	넥스트스퀘어	0	0	1	4	1	4
20240401	넥스트스퀘어	0	0	1	4	1	4
20240411	넥스트스퀘어	0	0	1	4	1	4
20240421	넥스트스퀘어	0	0	1	4	1	4
20240501	넥스트스퀘어	0	0	2	5	2	5
20240511	넥스트스퀘어	0	0	2	5	2	5
20240521	넥스트스퀘어	0	0	2	5	2	5
20240601	넥스트스퀘어	0	0	2	5	2	5
20240611	넥스트스퀘어	0	0	2	5	2	5
20240621	넥스트스퀘어	0	0	2	5	2	5
