20230905	태남메디코스(주)	1	3	0	2	1	5
20230911	태남메디코스(주)	1	3	0	2	1	5
20230921	태남메디코스(주)	1	3	0	2	1	5
20231001	태남메디코스(주)	1	3	0	2	1	5
20231011	태남메디코스(주)	1	3	0	2	1	5
20231021	태남메디코스(주)	1	3	0	2	1	5
20231101	태남메디코스(주)	1	3	0	2	1	5
20231111	태남메디코스(주)	1	3	0	2	1	5
20231121	태남메디코스(주)	1	3	0	2	1	5
20231201	태남메디코스(주)	1	2	0	2	1	4
20231211	태남메디코스(주)	1	2	0	2	1	4
20231221	태남메디코스(주)	1	2	0	2	1	4
20240101	태남메디코스(주)	0	2	0	1	0	3
20240111	태남메디코스(주)	0	2	0	1	0	3
20240121	태남메디코스(주)	0	2	0	1	0	3
20240201	태남메디코스(주)	0	1	0	1	0	2
20240211	태남메디코스(주)	0	1	0	1	0	2
20240221	태남메디코스(주)	0	1	0	1	0	2
20240301	태남메디코스(주)	0	1	0	1	0	2
20240311	태남메디코스(주)	0	1	0	1	0	2
20240321	태남메디코스(주)	0	1	0	1	0	2
20240401	태남메디코스(주)	0	1	0	1	0	2
20240411	태남메디코스(주)	0	1	0	1	0	2
20240421	태남메디코스(주)	0	1	0	1	0	2
20240501	태남메디코스(주)	0	1	0	1	0	2
20240511	태남메디코스(주)	0	1	0	1	0	2
20240521	태남메디코스(주)	0	1	0	1	0	2
20240601	태남메디코스(주)	0	1	0	1	0	2
20240611	태남메디코스(주)	0	1	0	1	0	2
20240621	태남메디코스(주)	0	1	0	1	0	2
