20240221	(주)디아이앤씨	0	0	0	0
20240221	(주)디에스알브이랩스	0	0	0	0
20240221	(주)디엔비소프트	0	0	0	0
20240221	(주)디투이노베이션	0	0	0	0
20240221	(주)딥핑소스	0	0	0	0
20240221	(주)똑똑한개발자	0	0	0	0
20240221	(주)라드씨엔에스	0	0	0	0
20240221	(주)라이브메이커스	0	0	0	0
20240221	(주)라이프사이언스테크놀로지	0	0	0	0
20240221	(주)라임	0	0	0	0
20240221	(주)리스트	0	0	0	0
20240221	(주)링커리어	0	0	0	0
20240221	(주)머니머신	0	0	0	0
20240221	(주)모멘토	0	0	0	0
20240221	(주)모아소프트	0	0	0	0
20240221	(주)무른모	0	0	0	0
20240221	(주)무브인터렉티브	0	0	0	0
20240221	(주)무하유	0	0	0	0
20240221	(주)무한정보기술	0	0	0	0
20240221	(주)뭉치	0	0	0	0
20240221	(주)미스쿼드	0	0	0	0
20240221	(주)미스터멘션	0	0	0	0
20240221	(주)바이브존	0	0	0	0
20240221	(주)부릉	0	0	0	0
20240221	(주)브이알애드	0	0	0	0
20240221	(주)블라썸클라우드	0	0	0	0
20240221	(주)블루홀스튜디오	0	0	0	0
20240221	(주)비디젠	0	0	0	0
20240221	(주)비타그램	0	0	0	0
20240221	(주)사이버메드	0	0	0	0
20240221	(주)샤인소프트	0	0	0	0
20240221	(주)센트비	0	0	0	0
20240221	(주)쉬프트베리	0	0	0	0
20240221	(주)스탠스	0	0	0	0
20240221	(주)스튜디오질풍	0	0	0	0
20240221	(주)스페이스	0	0	0	0
20240221	(주)스푼라디오	0	0	0	0
20240221	(주)시더	0	0	0	0
20240221	(주)시큐레이어	0	0	0	0
20240221	(주)실크로드소프트	0	0	0	0
20240221	(주)쓰리아이	0	0	0	0
20240221	(주)씨엘모빌리티	0	0	0	0
20240221	(주)아세테크	0	0	0	0
20240221	(주)아이디어웨어	0	0	0	0
20240221	(주)아이비에스티	0	0	0	0
20240221	(주)아이스크림에듀	0	0	0	0
20240221	(주)아이앤아이소프트	0	0	0	0
20240221	(주)아이엠씨게임즈	0	0	0	0
20240221	(주)아이퀘스트	0	0	0	0
20240221	(주)아이테크	0	0	0	0
20240221	(주)아이투맥스	0	0	0	0
20240221	(주)알스퀘어	0	0	0	0
20240221	(주)에너닷	0	0	0	0
20240221	(주)에브리바이크	0	0	0	0
20240221	(주)에스에이치텍	0	0	0	0
20240221	(주)에스엠인포메이션	0	0	0	0
20240221	(주)에스이든	0	0	0	0
20240221	(주)에스티	0	0	0	0
20240221	(주)에스티이지	0	0	0	0
20240221	(주)에이젠글로벌	0	0	0	0
20240221	(주)엑스티(XT)	0	0	0	0
20240221	(주)엔픽셀	0	0	0	0
20240221	(주)엘젠	0	0	0	0
20240221	(주)엠넥스	0	0	0	0
20240221	(주)오늘앤파트너스	0	0	0	0
20240221	(주)오딘로보틱스	0	0	0	0
20240221	(주)오베네프	0	0	0	0
20240221	(주)오베네프	0	0	0	0
20240221	(주)오케이토마토	0	0	0	0
20240221	(주)온더룩	0	0	0	0
20240221	(주)온피아	0	0	0	0
20240221	(주)올마이투어	0	0	0	0
20240221	(주)옴니씨앤에스	0	0	0	0
20240221	(주)웨이브릿지	0	0	0	0
20240221	(주)위세아이텍	0	0	0	0
20240221	(주)위펀딩	0	0	0	0
20240221	(주)유비케어	0	0	0	0
20240221	(주)유프리즘	0	0	0	0
20240221	(주)유플러스시스템	0	0	0	0
20240221	(주)이노핀	0	0	0	0
20240221	(주)이맥스	0	0	0	0
20240221	(주)이스트게임즈	0	0	0	0
20240221	(주)이알솔루션	0	0	0	0
20240221	(주)이엠비	0	0	0	0
20240221	(주)이지위드	0	0	0	0
20240221	(주)이지지오	0	0	0	0
20240221	(주)이큐비알홀딩스	0	0	0	0
20240221	(주)이퓨전아이	0	0	0	0
20240221	(주)인타운	0	0	0	0
20240221	(주)인포마이닝	0	0	0	0
20240221	(주)인플루디오	0	0	0	0
20240221	(주)제로웹	0	0	0	0
20240221	(주)제윤	0	0	0	0
20240221	(주)지인시스템	0	0	0	0
20240221	(주)지후소프트	0	0	0	0
20240221	(주)카이런소프트	0	0	0	0
20240221	(주)컬처메이커스 	0	0	0	0
20240221	(주)컴퍼니랩	0	0	0	0
20240221	(주)케이쓰리아이	0	0	0	0
20240221	(주)코그	0	0	0	0
20240221	(주)코그넷나인	0	0	0	0
20240221	(주)코르카	0	0	0	0
20240221	(주)코아텍(의왕)	0	0	0	0
20240221	(주)쿡앱스	0	0	0	0
20240221	(주)쿼드마이너	0	0	0	0
20240221	(주)큐에스	0	0	0	0
20240221	(주)큐피스트(Cupist Inc.)	0	0	0	0
20240221	(주)클라이어스	0	0	0	0
20240221	(주)테이크원컴퍼니	0	0	0	0
20240221	(주)테일즈샵	0	0	0	0
20240221	(주)텐큐브	0	0	0	0
20240221	(주)텐핑거스	0	0	0	0
20240221	(주)텔로스	0	0	0	0
20240221	(주)토기	0	0	0	0
20240221	(주)트렌드헌터	0	0	0	0
20240221	(주)트리거파트너스	0	0	0	0
20240221	(주)티피씨인터넷	0	0	0	0
20240221	(주)팀엘리시움	0	0	0	0
20240221	(주)퍼즐원스튜디오	0	0	0	0
20240221	(주)펄핏	0	0	0	0
20240221	(주)페르소나	0	0	0	0
20240221	(주)포그리트	0	0	0	0
20240221	(주)포비즈코리아	0	0	0	0
20240221	(주)포에스텍	0	0	0	0
20240221	(주)포위즈시스템	0	0	0	0
20240221	(주)푸른망아지	0	0	0	0
20240221	(주)프렌들리에이아이	0	0	0	0
20240221	(주)플라스크	0	0	0	0
20240221	(주)피벗게임즈	0	0	0	0
20240221	(주)피엘지	0	0	0	0
20240221	(주)피클플러스	0	0	0	0
20240221	(주)핸디즈	0	0	0	0
20240221	(주)휴마트컴퍼니	0	0	0	0
20240221	(주)휴먼젠	0	0	0	0
20240221	(주)휴비즈아이씨티	0	0	0	0
20240221	㈜펄어비스	0	0	0	0
20240221	가우디오랩 주식회사(Gaudio Lab, Inc.)	0	0	0	0
20240221	가이아스(주)	0	0	0	0
20240221	경성테크놀러지	0	0	0	0
20240221	기분좋은커뮤니케이션	0	0	0	0
20240221	네오컨버전스(주)	0	0	0	0
20240221	디지탈센스	0	0	0	0
20240221	라임프렌즈	0	0	0	0
20240221	래블업(주)	0	0	0	0
20240221	로이드케이	0	0	0	0
20240221	매쓰홀릭	0	0	0	0
20240221	모바일엔트로피	0	0	0	0
20240221	모비두(주)(Mobidoo)	0	0	0	0
20240221	블록웨어	0	0	0	0
20240221	비젠트로(주)	0	0	0	0
20240221	비트루브	0	0	0	0
20240221	솔루션코리아(주)	0	0	0	0
20240221	스마트쿱(주)	0	0	0	0
20240221	스마트크리에이터	0	0	0	0
20240221	스튜디오질풍	0	0	0	0
20240221	스튜디오질풍	0	0	0	0
20240221	스페이스뱅크	0	0	0	0
20240221	시너지에이아이 주식회사	0	0	0	0
20240221	쏘마	0	0	0	0
20240221	씨와이	0	0	0	0
20240221	아와소프트	0	0	0	0
20240221	아이웍스	0	0	0	0
20240221	알비소프트(주)	0	0	0	0
20240221	에스에스앤씨 주식회사	0	0	0	0
20240221	엔트로피패러독스 주식회사	0	0	0	0
20240221	올리브유니온주식회사	0	0	0	0
20240221	와이피랩스(주)	0	0	0	0
20240221	워트인텔리전스	0	0	0	0
20240221	원더무브(주)	0	0	0	0
20240221	원투씨엠 (주)	0	0	0	0
20240221	인포뱅크(주)	0	0	0	0
20240221	제이알정보기술(주)	0	0	0	0
20240221	조슈아파트너스 주식회사	0	0	0	0
20240221	주식회사 아이네블루메매니지먼트	0	0	0	0
20240221	주식회사 온다	0	0	0	0
20240221	주식회사 포커스원	0	0	0	0
20240221	주식회사리턴제로	0	0	0	0
20240221	주식회사버즈니	0	0	0	0
20240221	주식회사브랜디	0	0	0	0
20240221	주식회사선도소프트	0	0	0	0
20240221	주식회사세포아소프트	0	0	0	0
20240221	주식회사아신아이	0	0	0	0
20240221	주식회사우리강산시스템	0	0	0	0
20240221	주식회사위주	0	0	0	0
20240221	주식회사위즈페이스	0	0	0	0
20240221	주식회사위키시큐리티	0	0	0	0
20240221	주식회사지니웍스	0	0	0	0
20240221	주식회사집토스	0	0	0	0
20240221	주식회사컴퓨터메이트	0	0	0	0
20240221	주식회사클래스팅	0	0	0	0
20240221	주식회사티켓플레이스	0	0	0	0
20240221	지엔소프트	0	0	0	0
20240221	지원플레이그라운드㈜	0	0	0	0
20240221	진인프라	0	0	0	0
20240221	코어시큐리티	0	0	0	0
20240221	코코넛사일로(주)	0	0	0	0
20240221	코코네엠(주)	0	0	0	0
20240221	쿼타랩(주)	0	0	0	0
20240221	크레이빙콜렉터(주)	0	0	0	0
20240221	클루피(주)	0	0	0	0
20240221	타이아(주)	0	0	0	0
20240221	테이블매니저(주)	0	0	0	0
20240221	트리노드(주)	0	0	0	0
20240221	팀러너스(주)	0	0	0	0
20240221	파인더스에이아이	0	0	0	0
20240221	팜피(주)	0	0	0	0
20240221	피노텍	0	0	0	0
20240221	핌즈(주)	0	0	0	0
20240221	하임시큐리티	0	0	0	0
20240301	넛지헬스케어 주식회사	1	32	0	6
20240301	(주)비바리퍼블리카	3	13	0	15
20240301	전능아이티(주)	0	20	0	1
20240301	(주)팬마음	1	11	1	3
20240301	당근마켓	1	4	1	10
20240301	아우토크립트(주)	0	7	0	5
20240301	위메이드	0	11	0	0
20240301	주식회사 엔진스튜디오	0	9	0	2
20240301	(주)채널코퍼레이션	0	5	1	5
20240301	베이글코드	0	9	0	1
20240301	진진시스템(주)	2	8	0	1
20240301	(주)스틸리언	0	4	1	4
20240301	(주)아이엠티소프트	0	4	1	4
20240301	(주)엔조이소프트	0	4	0	4
20240301	주식회사스캐터랩	0	2	0	6
20240301	(주)마음에이아이	2	7	0	0
20240301	(주)블루데이타시스템즈	0	5	0	2
20240301	(주)소프트파워	0	5	0	2
20240301	(주)스윙크	1	6	0	1
20240301	(주)아도스	0	4	0	3
20240301	(주)악어디지털	0	4	0	3
20240301	(주)제노임펙트	0	2	0	5
20240301	㈜로드컴플릿	0	2	2	5
20240301	솔트웨어(주)	0	1	0	6
20240301	씨알에스큐브	0	3	0	4
20240301	주식회사 버킷플레이스	0	5	1	2
20240301	주식회사셀메이트	1	5	0	2
20240301	주식회사아이아라	0	6	0	1
20240301	피에프씨테크놀로지스 주식회사	1	6	0	1
20240301	(유)아홉	0	4	0	2
20240301	(주)슈퍼플래닛	0	5	0	1
20240301	(주)시프트업	1	4	0	2
20240301	(주)어썸피스	0	0	0	6
20240301	(주)유니온콘텐츠	1	6	0	0
20240301	(주)테르텐	2	5	0	1
20240301	(주)폴리큐브	1	6	0	0
20240301	데브시스터즈(주)	0	2	0	4
20240301	드제이	0	3	0	3
20240301	아이알링크(주)	0	4	0	2
20240301	아틀라스네트웍스	0	2	0	4
20240301	엑스이허브㈜	0	3	0	3
20240301	인더포레스트	0	3	0	3
20240301	주식회사 씨앤에이아이	0	5	0	1
20240301	호스트센터(주)	1	5	0	1
20240301	(주)게임스프링	1	4	0	1
20240301	(주)넥솔시스템	1	4	0	1
20240301	(주)누리랩	2	4	0	1
20240301	(주)마이다스인	0	1	1	4
20240301	(주)모두싸인	0	3	0	2
20240301	(주)발트루스트	2	4	0	1
20240301	(주)보라스카이	0	4	0	1
20240301	(주)엔디씨에스	0	4	0	1
20240301	(주)엘리스 서울강남2지점	0	3	0	2
20240301	(주)와드	0	4	0	1
20240301	(주)우경정보기술	1	2	0	3
20240301	(주)케이업스튜디오	0	5	0	0
20240301	(주)투비스마트지점	0	1	1	4
20240301	(주)페이크아이즈	0	3	0	2
20240301	(주)픽소	0	2	0	3
20240301	(주)헥슬란트	0	5	0	0
20240301	(주)휴엔시스템	0	0	0	5
20240301	㈜프롬더레드	0	1	2	4
20240301	리디(주)	0	2	0	3
20240301	마크애니	2	3	0	2
20240301	온오프믹스	0	5	0	0
20240301	퓨렌스(주)	1	5	0	0
20240301	(주) 드라마앤컴퍼니	0	1	1	3
20240301	(주)게임듀오	0	2	1	2
20240301	(주)글로브포인트	0	1	0	3
20240301	(주)더스윙	0	0	2	4
20240301	(주)미디어솔루션	0	4	0	0
20240301	(주)비타소프트	0	3	0	1
20240301	(주)수퍼트리	0	0	1	4
20240301	(주)아이티언	0	1	2	3
20240301	(주)아카에이아이	0	2	0	2
20240301	(주)앤서시스템	2	3	0	1
20240301	(주)에이디테크놀로지	0	1	0	3
20240301	(주)에이아이트릭스	0	4	0	0
20240301	(주)이스트시큐리티	0	1	1	3
20240301	(주)인티그레이션	0	2	1	2
20240301	(주)제론소프트엔	0	2	0	2
20240301	(주)지우정보기술	0	0	0	4
20240301	(주)초이스테크놀로지	0	2	0	2
20240301	(주)케이지제로인	0	4	0	0
20240301	(주)코라이즈테크놀로지	0	3	0	1
20240301	(주)콩스튜디오코리아	0	2	0	2
20240301	(주)팬딩(Fanding)	0	1	0	3
20240301	(주)퍼니글루	0	2	0	2
20240301	(주)포티투마루	1	4	0	0
20240301	(주)프라이빗노트	0	1	0	3
20240301	(주)핀다	0	1	1	3
20240301	㈜소울게임즈	0	3	0	1
20240301	버즈빌	0	4	0	0
20240301	삼정데이타서비스(주)	0	0	0	4
20240301	스마일드래곤(주)	0	1	1	3
20240301	에이치아이티주식회사	0	0	0	4
20240301	위플래닛	0	1	0	3
20240301	주식회사 썬더소프트코리아 	0	1	0	3
20240301	주식회사누아	0	2	0	2
20240301	주식회사디앤디랩	0	0	0	4
20240301	주식회사스마트동스쿨	1	2	0	2
20240301	주식회사씽크트리	0	1	1	3
20240301	주식회사아트만파트너스	0	2	1	2
20240301	주식회사웰비아닷컴	1	4	0	0
20240301	주식회사티오리한국	1	3	0	1
20240301	지뉴소프트	0	3	0	1
20240301	코인원	0	3	0	1
20240301	펜타시큐리티(주)	1	4	0	0
20240301	(주)갈라랩	0	3	0	0
20240301	(주)게임엔	0	2	0	1
20240301	(주)겟차(getcha Co. , Ltd.)	0	1	0	2
20240301	(주)그리드원	1	2	0	1
20240301	(주)나딕게임즈	0	0	1	3
20240301	(주)나인코퍼레이션	0	1	0	2
20240301	(주)네비웍스	0	1	0	2
20240301	(주)노리코리아	0	2	0	1
20240301	(주)딥바이오	0	3	0	0
20240301	(주)라이언로켓	0	0	0	3
20240301	(주)라포랩스	0	0	0	3
20240301	(주)레드윗	0	0	1	3
20240301	(주)리틀송뮤직	0	0	0	3
20240301	(주)매그넘빈트	0	0	0	3
20240301	(주)메이아이	0	1	0	2
20240301	(주)메인라인	0	0	1	3
20240301	(주)미르니	0	2	0	1
20240301	(주)미리디	0	0	1	3
20240301	(주)밸로프	0	1	1	2
20240301	(주)브레이브모바일	0	2	0	1
20240301	(주)브로넥스	0	2	0	1
20240301	(주)비케이에스엔피	0	3	0	0
20240301	(주)센드버드코리아	0	0	0	3
20240301	(주)셈웨어	0	3	0	0
20240301	(주)슈퍼박스	0	2	0	1
20240301	(주)슈퍼캣	0	1	0	2
20240301	(주)씨피랩스	0	1	0	2
20240301	(주)아이와즈	2	3	0	0
20240301	(주)아이포트폴리오	0	0	1	3
20240301	(주)아침소프트	0	1	0	2
20240301	(주)알로하팩토리	0	2	0	1
20240301	(주)에듀토셀	0	3	0	0
20240301	(주)에어스메디컬	0	3	0	0
20240301	(주)에어큐브	0	1	0	2
20240301	(주)에이블스토어	0	1	1	2
20240301	(주)에이아이스페라	0	2	0	1
20240301	(주)엘렉시	1	2	0	1
20240301	(주)엠엘소프트	1	1	1	2
20240301	(주)오누이랩	0	1	0	2
20240301	(주)오픈오브젝트	0	0	0	3
20240301	(주)오피지지	0	0	0	3
20240301	(주)왓챠	0	1	0	2
20240301	(주)우리라인	0	1	0	2
20240301	(주)유캔스타	0	1	0	2
20240301	(주)이액티브	1	1	2	2
20240301	(주)이지식스	0	0	0	3
20240301	(주)자이닉스	0	0	0	3
20240301	(주)카펜스트리트	0	1	0	2
20240301	(주)캐스트이즈	0	1	0	2
20240301	(주)커먼컴퓨터	0	3	0	0
20240301	(주)케이알메딕스	1	2	0	1
20240301	(주)큐센텍	2	3	0	0
20240301	(주)클라썸	0	1	0	2
20240301	(주)테이텀	0	2	0	1
20240301	(주)페이타랩	0	3	0	0
20240301	(주)페이히어	0	0	0	3
20240301	(주)프리윌린	0	0	0	3
20240301	(주)플레이링스	1	3	0	0
20240301	(주)피알앤디컴퍼니	0	0	0	3
20240301	(주)피어테크	0	1	0	2
20240301	(주)하이지노	0	0	0	3
20240301	(주)행복한다람쥐단	0	0	0	3
20240301	㈜달콤소프트	0	1	0	2
20240301	㈜에이씨케이	0	0	0	3
20240301	㈜퍼즐몬스터즈	0	1	0	2
20240301	㈜프렉스코리아	0	1	0	2
20240301	나인파이브	0	1	0	2
20240301	네오그라프	0	0	2	3
20240301	넷매니아(주)	0	0	3	3
20240301	라온스토리	1	1	0	2
20240301	루센트블록	0	2	0	1
20240301	마인드로직 주식회사	0	1	0	2
20240301	매스프레소	0	0	0	3
20240301	메가존클라우드(주)	0	3	0	0
20240301	모두닥 주식회사	0	0	1	3
20240301	몬드리안에이아이	0	2	0	1
20240301	소이넷	0	2	0	1
20240301	스테이폴리오	0	2	0	1
20240301	씨씨알(주)	0	3	0	0
20240301	씨유박스	0	1	0	2
20240301	에버엑스(주)(EverEx)	0	1	0	2
20240301	제타럭스시스템	0	3	0	0
20240301	주식회사 5민랩	1	2	0	1
20240301	주식회사 몬스터플래닛엠	0	2	0	1
20240301	주식회사 위밋모빌리티	0	0	1	3
20240301	주식회사몰로코	0	1	0	2
20240301	주식회사엔키	0	2	0	1
20240301	주식회사콘샐러드	0	2	0	1
20240301	주식회사화이트블록	0	1	0	2
20240301	차이엑스 주식회사	0	0	0	3
20240301	콩테크(주)	0	1	0	2
20240301	킹스정보통신(주)	1	2	0	1
20240301	타르트	3	3	0	0
20240301	파인브이티	0	1	0	2
20240301	포인드(주)	0	2	0	1
20240301	하이퍼커넥트 유한책임회사	1	2	0	1
20240301	(주)가비아씨엔에스	0	0	1	2
20240301	(주)가온아이	0	1	0	1
20240301	(주)같다	0	0	1	2
20240301	(주)구름네트웍스	1	2	0	0
20240301	(주)그래비티랩스	1	1	1	1
20240301	(주)김캐디	0	0	0	2
20240301	(주)네오위드넷	0	1	0	1
20240301	(주)노바코스	0	1	0	1
20240301	(주)더블엔씨	0	0	2	2
20240301	(주)데이터플로	0	1	0	1
20240301	(주)도구공간	0	2	0	0
20240301	(주)두두아이티	2	2	0	0
20240301	(주)두들린	0	1	0	1
20240301	(주)드림에이스	0	1	0	1
20240301	(주)드림와이즈	0	0	0	2
20240301	(주)디에이치로지스틱스	0	0	0	2
20240301	(주)딥비전스(DEEPVISIONS Co.,Ltd)	0	1	0	1
20240301	(주)라임에스엔씨	0	0	1	2
20240301	(주)라티스글로벌커뮤니케이션스	0	2	0	0
20240301	(주)레브잇	1	2	0	0
20240301	(주)리드포인트시스템	0	0	0	2
20240301	(주)리얼타임테크	0	2	0	0
20240301	(주)마이다스아이티	0	0	0	2
20240301	(주)모노리스	0	1	0	1
20240301	(주)모바이	0	0	1	2
20240301	(주)모비젠	0	0	0	2
20240301	(주)모아소프트	0	0	2	2
20240301	(주)미드키스	0	0	0	2
20240301	(주)미어캣게임즈	0	1	0	1
20240301	(주)백두테크놀로지스	0	1	0	1
20240301	(주)베어로보틱스코리아	0	2	0	0
20240301	(주)벤디트	2	2	0	0
20240301	(주)보이저엑스	0	1	0	1
20240301	(주)비아이엔솔루션	0	1	1	1
20240301	(주)비전인사이드	0	2	0	0
20240301	(주)센티널테크놀로지	0	1	0	1
20240301	(주)소프트그래피	0	0	0	2
20240301	(주)소프트스퀘어드	0	1	0	1
20240301	(주)소프트일레븐	0	2	0	0
20240301	(주)소프트퓨전	0	0	0	2
20240301	(주)스카이벤처스	0	0	2	2
20240301	(주)스퀴즈비츠	2	2	0	0
20240301	(주)스타셸	0	1	0	1
20240301	(주)스토어링크 서울지점	1	1	0	1
20240301	(주)스포카	0	0	0	2
20240301	(주)시안솔루션	0	0	0	2
20240301	(주)시큐어키	0	0	0	2
20240301	(주)신성ICT	0	0	0	2
20240301	(주)실비아헬스	0	0	0	2
20240301	(주)싸이드워크엔터테인먼트	0	0	0	2
20240301	(주)아우라네트웍 	0	2	0	0
20240301	(주)아우름플래닛	0	1	0	1
20240301	(주)아이티스노우볼	0	2	0	0
20240301	(주)아임클라우드	0	0	0	2
20240301	(주)아키드로우	0	1	0	1
20240301	(주)알엠테크	0	2	0	0
20240301	(주)알체라	0	0	0	2
20240301	(주)액시스소프트	0	0	0	2
20240301	(주)에버스핀	1	1	1	1
20240301	(주)에스비정보기술	0	0	0	2
20240301	(주)에스아이에이	0	0	0	2
20240301	(주)에스엠티	0	2	0	0
20240301	(주)에이블리코퍼레이션	0	0	0	2
20240301	(주)에이앤티랩스	1	1	0	1
20240301	(주)에코아이티	0	1	0	1
20240301	(주)엑소시스템즈	0	1	0	1
20240301	(주)엑스게이트	0	1	0	1
20240301	(주)엔씨씨	0	0	0	2
20240301	(주)엔젤스윙	0	1	0	1
20240301	(주)엘로이큐브	2	2	0	0
20240301	(주)엘앤디시스템	0	0	0	2
20240301	(주)엠그램	0	2	0	0
20240301	(주)엠투엠테크	0	0	0	2
20240301	(주)와토솔루션	0	1	0	1
20240301	(주)왓섭	0	1	0	1
20240301	(주)원티드랩	0	0	0	2
20240301	(주)웰데이타시스템	0	0	0	2
20240301	(주)위즈코리아	0	2	0	0
20240301	(주)유라클	0	0	0	2
20240301	(주)유비씨	0	1	0	1
20240301	(주)유비온	0	0	0	2
20240301	(주)유아이네트웍스	2	2	0	0
20240301	(주)유티플러스인터랙티브	0	0	0	2
20240301	(주)이십일세기소프트	0	1	0	1
20240301	(주)이제이엔	0	1	0	1
20240301	(주)이젬코	0	0	1	2
20240301	(주)이파피루스	0	1	0	1
20240301	(주)인덴트코퍼레이션	0	0	2	2
20240301	(주)인코어드테크놀로지스	0	0	2	2
20240301	(주)인프랩	0	0	0	2
20240301	(주)자버	0	1	0	1
20240301	(주)제이니스	0	1	0	1
20240301	(주)제이솔루션	0	0	0	2
20240301	(주)조은아이앤에스	0	0	1	2
20240301	(주)조인트리	0	2	0	0
20240301	(주)지경솔루텍	0	2	0	0
20240301	(주)지바이크	0	0	2	2
20240301	(주)지엠디소프트	0	1	1	1
20240301	(주)지오유	0	0	1	2
20240301	(주)천명소프트	0	0	0	2
20240301	(주)코너스	0	1	0	1
20240301	(주)코드원	0	2	0	0
20240301	(주)코비젼	0	0	0	2
20240301	(주)코트라스	0	2	0	0
20240301	(주)쿠콘	0	0	2	2
20240301	(주)쿼렌시스	0	0	1	2
20240301	(주)쿼터백그룹	0	1	0	1
20240301	(주)클래게임즈	0	2	0	0
20240301	(주)튜링	0	2	0	0
20240301	(주)튠잇	0	1	0	1
20240301	(주)티사이언티픽	0	0	0	2
20240301	(주)파운트	0	1	0	1
20240301	(주)파이랩테크놀로지	0	2	0	0
20240301	(주)팝콘솔루션	0	0	0	2
20240301	(주)페르세우스	0	1	0	1
20240301	(주)페이머스워커	0	0	1	2
20240301	(주)프람트테크놀로지	1	2	0	0
20240301	(주)플랜아이	0	1	0	1
20240301	(주)핏펀즈	0	0	0	2
20240301	(주)하이퍼리즘	0	1	0	1
20240301	(주)한국기업보안	0	0	0	2
20240301	(주)휴노	1	2	0	0
20240301	(주)휴먼플러스	0	0	0	2
20240301	㈜니트로아이	0	1	0	1
20240301	㈜스토리타코	0	1	0	1
20240301	다야몬즈㈜	1	2	0	0
20240301	다온플레이스(주)	0	1	0	1
20240301	단비코리아	0	1	0	1
20240301	드림아이디어소프트	0	2	0	0
20240301	디앤에스에버 주식회사	0	1	0	1
20240301	루벤티스(주)	0	0	2	2
20240301	메타빌드(주)	0	2	0	0
20240301	미림미디어랩(주)	0	2	0	0
20240301	브이씨엔씨(주)	0	1	0	1
20240301	블루시그넘(주)	0	1	0	1
20240301	비브로스	0	0	1	2
20240301	비앤에프테크놀로지	0	0	2	2
20240301	비주얼캠프	0	2	0	0
20240301	슈어엠(주)	0	2	0	0
20240301	스탠바이랩 주식회사	0	0	0	2
20240301	씨케이스택(주)	0	0	1	2
20240301	아라소프트(주)	0	0	1	2
20240301	아미스테크놀로지(주)	0	2	0	0
20240301	아이디노	0	2	0	0
20240301	아이티팜(주)	0	0	0	2
20240301	알투소프트	0	2	0	0
20240301	어니언커뮤니케이션즈	0	2	0	0
20240301	에이비일팔공	0	1	0	1
20240301	온잇코리아 주식회사	0	0	1	2
20240301	웹케시(주)	0	0	0	2
20240301	유니크굿컴퍼니	0	2	0	0
20240301	이쓰리	0	0	0	2
20240301	일루넥스	0	0	0	2
20240301	자몽컴퍼니	0	0	0	2
20240301	주식회사 그리다에너지	1	2	0	0
20240301	주식회사 메뉴잇	0	1	0	1
20240301	주식회사 뱅크샐러드	0	1	0	1
20240301	주식회사 아인톱시스템	0	0	0	2
20240301	주식회사 포니이엔티	0	1	0	1
20240301	주식회사기원테크	0	0	1	2
20240301	주식회사모프인터랙티브	0	2	0	0
20240301	주식회사스냅컴퍼니	0	0	0	2
20240301	주식회사어니스트펀드	0	2	0	0
20240301	주식회사오픈갤러리	1	2	0	0
20240301	주식회사오픈서베이	0	1	0	1
20240301	주식회사체커	0	0	1	2
20240301	주식회사휴앤시스	0	2	0	0
20240301	주식회사힐링페이퍼	1	2	0	0
20240301	지엔터프라이즈 주식회사	0	1	0	1
20240301	케이에스아이	0	0	0	2
20240301	케이투웹테크(주)	0	2	0	0
20240301	클레브레인(주)	2	2	0	0
20240301	트윔	0	2	0	0
20240301	티니스튜디오	0	0	0	2
20240301	티쓰리큐 주식회사	0	2	0	0
20240301	팀42(주)	0	1	0	1
20240301	팀스파르타(주)	0	1	0	1
20240301	한국비즈넷(주)	0	1	1	1
20240301	한솔코에버(주)	0	1	0	1
20240301	호디	0	0	0	2
20240301	(주)YH데이타베이스	0	0	0	1
20240301	(주)교림소프트	0	1	0	0
20240301	(주)구름	0	1	0	0
20240301	(주)글로벌제조혁신네트웍	1	1	0	0
20240301	(주)글로벌테크놀로지	0	0	0	1
20240301	(주)기어세컨드	0	0	1	1
20240301	(주)나루아이	0	0	0	1
20240301	(주)나인와트	0	0	1	1
20240301	(주)네오베이	0	0	0	1
20240301	(주)네오와인	0	0	0	1
20240301	(주)노머스	0	0	0	1
20240301	(주)누리봄	0	0	1	1
20240301	(주)뉴턴	0	0	1	1
20240301	(주)니어스랩	0	1	0	0
20240301	(주)다하미커뮤니케이션즈	0	1	0	0
20240301	(주)단디코리아	0	1	0	0
20240301	(주)더피치	0	0	0	1
20240301	(주)데브메이트(Devmate Co.,Ltd.)	0	0	0	1
20240301	(주)데이타프로텍	0	1	0	0
20240301	(주)도전하는사람들	0	1	0	0
20240301	(주)두나정보기술	0	0	0	1
20240301	(주)두다지	1	1	0	0
20240301	(주)딥브레인에이아이	0	0	0	1
20240301	(주)띵스플로우	0	1	0	0
20240301	(주)라인어스	1	1	0	0
20240301	(주)라피치	0	0	1	1
20240301	(주)레몬헬스케어	0	1	0	0
20240301	(주)로디언즈	0	0	1	1
20240301	(주)루나게임즈	0	1	0	0
20240301	(주)루나소프트	0	0	0	1
20240301	(주)룩코	0	0	1	1
20240301	(주)룰루랩	0	0	0	1
20240301	(주)뤼이드	0	1	0	0
20240301	(주)뤼튼테크놀로지스	1	1	0	0
20240301	(주)리눅스데이타시스템	0	1	0	0
20240301	(주)리체	0	0	0	1
20240301	(주)링크제니시스	0	0	0	1
20240301	(주)마켓디자이너스	0	1	0	0
20240301	(주)매트릭스투비	0	1	0	0
20240301	(주)맨드언맨드	0	0	1	1
20240301	(주)메디아이플러스	0	0	0	1
20240301	(주)메타지	1	1	0	0
20240301	(주)모노랩스	0	0	1	1
